 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.313733
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-10-02 10:13:00.117033
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-10-02 10:13:00.117270
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-10-02 10:13:00.117406
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-10-02 10:13:00.117842
 [DEBUG] (Thread-90) Exiting super, TIME 2018-10-02 10:13:00.124304
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-02 10:15:38.327258
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-02 10:15:39.189973
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-02 10:15:39.190454
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-02 10:15:39.190826
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-02 10:15:39.191077
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-02 10:15:39.191433
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-02 10:15:39.191831
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-02 10:15:39.199562
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-02 10:16:38.327574
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-02 10:16:39.168062
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-02 10:16:39.168939
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-02 10:16:39.169079
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-02 10:16:39.169299
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-02 10:16:39.169368
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-02 10:16:39.169626
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-02 10:16:39.177636
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-02 10:17:38.328532
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-02 10:17:39.160248
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-02 10:17:39.160795
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-02 10:17:39.161194
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-02 10:17:39.161645
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-02 10:17:39.161915
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-02 10:17:39.162568
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-02 10:17:39.168944
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-02 10:18:38.329677
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-02 10:18:39.173015
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-02 10:18:39.173936
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-02 10:18:39.175129
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-02 10:18:39.175480
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-02 10:18:39.179340
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-02 10:18:39.180054
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-02 10:18:39.194443
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-02 10:19:38.330110
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-02 10:19:39.158575
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-02 10:19:39.159637
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-02 10:19:39.160020
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-02 10:19:39.160803
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-02 10:19:39.161319
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-02 10:19:39.162746
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-02 10:19:39.186279
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-02 10:20:38.330542
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-02 10:20:39.162935
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-02 10:20:39.163795
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-02 10:20:39.164656
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-02 10:20:39.165317
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-02 10:20:39.166020
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-02 10:20:39.167333
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-02 10:20:39.181203
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-02 10:21:38.331601
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-02 10:21:39.166125
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-02 10:21:39.166767
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-02 10:21:39.167486
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-02 10:21:39.168209
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-02 10:21:39.168582
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-02 10:21:39.170005
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-02 10:21:39.182790
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-02 10:22:38.332413
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-02 10:22:39.204338
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-02 10:22:39.204854
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-02 10:22:39.205028
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-02 10:22:39.205404
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-02 10:22:39.205740
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-02 10:22:39.206188
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-02 10:22:39.214785
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-02 10:23:38.343193
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-02 10:23:39.228434
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-02 10:23:39.229002
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-02 10:23:39.229151
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-02 10:23:39.229420
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-02 10:23:39.229583
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-02 10:23:39.229959
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-02 10:23:39.234545
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-02 10:24:38.338038
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-02 10:24:39.163174
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-02 10:24:39.163561
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-02 10:24:39.163864
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-02 10:24:39.164108
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-02 10:24:39.164425
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-02 10:24:39.164816
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-02 10:24:39.172303
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-02 10:25:38.338446
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-02 10:25:39.165508
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-02 10:25:39.166326
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-02 10:25:39.166638
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-02 10:25:39.167194
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-02 10:25:39.167398
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-02 10:25:39.168233
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-02 10:25:39.181514
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-02 10:26:38.338977
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-02 10:26:39.165427
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-02 10:26:39.165804
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-02 10:26:39.166128
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-02 10:26:39.166327
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-02 10:26:39.166450
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-02 10:26:39.166886
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-02 10:26:39.176797
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x00(t\x1c@\x00@\x06\xb2\xa1\n' (13 bytes), not enough bytes?
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-02 10:27:38.339755
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-02 10:27:39.185665
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-02 10:27:39.186113
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-02 10:27:39.186500
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-02 10:27:39.186732
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-02 10:27:39.187036
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-02 10:27:39.187559
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-02 10:27:39.199081
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x004\xcd\x03@\x00@\x06Y\xaf' (12 bytes), not enough bytes?
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-02 10:28:38.340228
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-02 10:28:39.164538
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-02 10:28:39.165367
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-02 10:28:39.166608
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-10-02 10:28:39.166968
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-10-02 10:28:39.169695
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-10-02 10:28:39.170455
 [DEBUG] (Thread-50) Exiting super, TIME 2018-10-02 10:28:39.184657
 [DEBUG] (Thread-54) Starting Super, TIME 2018-10-02 10:29:38.341008
 [DEBUG] (Thread-60) Starting Error, TIME 2018-10-02 10:29:39.170019
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-10-02 10:29:39.170487
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-10-02 10:29:39.170628
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-10-02 10:29:39.170980
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-10-02 10:29:39.171074
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-10-02 10:29:39.171375
 [DEBUG] (Thread-54) Exiting super, TIME 2018-10-02 10:29:39.175923
 [DEBUG] (Thread-58) Starting Super, TIME 2018-10-02 10:30:38.340970
 [DEBUG] (Thread-64) Starting Error, TIME 2018-10-02 10:30:39.165631
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-10-02 10:30:39.166007
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-10-02 10:30:39.168277
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-10-02 10:30:39.167993
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-10-02 10:30:39.170823
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-10-02 10:30:39.171561
 [DEBUG] (Thread-58) Exiting super, TIME 2018-10-02 10:30:39.178712
 [DEBUG] (Thread-62) Starting Super, TIME 2018-10-02 10:31:38.341273
 [DEBUG] (Thread-68) Starting Error, TIME 2018-10-02 10:31:39.174321
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-10-02 10:31:39.175008
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-10-02 10:31:39.175328
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-10-02 10:31:39.175554
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-10-02 10:31:39.175651
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-10-02 10:31:39.175922
 [DEBUG] (Thread-62) Exiting super, TIME 2018-10-02 10:31:39.180247
 [DEBUG] (Thread-66) Starting Super, TIME 2018-10-02 10:32:38.341837
 [DEBUG] (Thread-72) Starting Error, TIME 2018-10-02 10:32:39.174301
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-10-02 10:32:39.175643
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-10-02 10:32:39.179770
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-10-02 10:32:39.180340
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-10-02 10:32:39.180975
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-10-02 10:32:39.182645
 [DEBUG] (Thread-66) Exiting super, TIME 2018-10-02 10:32:39.189638
 [DEBUG] (Thread-70) Starting Super, TIME 2018-10-02 10:33:38.346222
 [DEBUG] (Thread-76) Starting Error, TIME 2018-10-02 10:33:39.183698
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-10-02 10:33:39.185823
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-10-02 10:33:39.186329
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-10-02 10:33:39.186869
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-10-02 10:33:39.187025
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-10-02 10:33:39.187437
 [DEBUG] (Thread-70) Exiting super, TIME 2018-10-02 10:33:39.193136
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x004\xafK@\x00@\x06wb' (12 bytes), not enough bytes?
 [DEBUG] (Thread-74) Starting Super, TIME 2018-10-02 10:34:38.346363
 [DEBUG] (Thread-80) Starting Error, TIME 2018-10-02 10:34:39.171654
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-10-02 10:34:39.172015
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-10-02 10:34:39.172564
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-10-02 10:34:39.172843
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-10-02 10:34:39.173020
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-10-02 10:34:39.173833
 [DEBUG] (Thread-74) Exiting super, TIME 2018-10-02 10:34:39.182220
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x00(\x87\xf6@\x00@\x06\x9e\xc7\n\x00' (14 bytes), not enough bytes?
 [DEBUG] (Thread-78) Starting Super, TIME 2018-10-02 10:35:38.347436
 [DEBUG] (Thread-84) Starting Error, TIME 2018-10-02 10:35:39.188294
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-10-02 10:35:39.188722
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-10-02 10:35:39.188901
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-10-02 10:35:39.189195
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-10-02 10:35:39.189283
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-10-02 10:35:39.189635
 [DEBUG] (Thread-78) Exiting super, TIME 2018-10-02 10:35:39.198713
 [DEBUG] (Thread-82) Starting Super, TIME 2018-10-02 10:36:38.347861
 [DEBUG] (Thread-88) Starting Error, TIME 2018-10-02 10:36:39.123707
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-10-02 10:36:39.124794
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-10-02 10:36:39.126476
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-10-02 10:36:39.129415
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-10-02 10:36:39.128151
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-10-02 10:36:39.132470
 [DEBUG] (Thread-82) Exiting super, TIME 2018-10-02 10:36:39.143803
 [DEBUG] (Thread-86) Starting Super, TIME 2018-10-02 10:37:38.348917
 [DEBUG] (Thread-92) Starting Error, TIME 2018-10-02 10:37:39.130954
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-10-02 10:37:39.132121
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-10-02 10:37:39.133884
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-10-02 10:37:39.134472
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-10-02 10:37:39.135016
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-10-02 10:37:39.135789
 [DEBUG] (Thread-86) Exiting super, TIME 2018-10-02 10:37:39.155625
 [DEBUG] (Thread-90) Starting Super, TIME 2018-10-02 10:38:38.349240
 [DEBUG] (Thread-96) Starting Error, TIME 2018-10-02 10:38:39.190701
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-10-02 10:38:39.191109
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-10-02 10:38:39.191491
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-10-02 10:38:39.191678
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-10-02 10:38:39.197906
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-10-02 10:38:39.198920
 [DEBUG] (Thread-90) Exiting super, TIME 2018-10-02 10:38:39.203343
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-02 10:40:52.254340
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-02 10:40:52.906718
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-02 10:40:52.907863
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-02 10:40:52.908328
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-02 10:40:52.909180
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-02 10:40:52.909807
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-02 10:40:52.910681
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-02 10:40:52.922455
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-02 10:41:52.261768
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-02 10:41:53.103724
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-02 10:41:53.104519
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-02 10:41:53.104893
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-02 10:41:53.105556
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-02 10:41:53.106045
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-02 10:41:53.106802
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-02 10:41:53.114680
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x00,\x92\x98\x00\x004\x06\xe0)' (12 bytes), not enough bytes?
 [ERROR] (MainThread) could not extract padding info, assuming incomplete ethernet frame: error('unpack requires a buffer of 2 bytes',)
Traceback (most recent call last):
  File "/home/giuggy/.local/lib/python3.6/site-packages/pypacker/layer12/ethernet.py", line 172, in _dissect
    dlen_ip = unpack_H(buf[hlen + 2: hlen + 4])[0]  # real data length
struct.error: unpack requires a buffer of 2 bytes
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-02 10:42:52.262458
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-02 10:42:53.010659
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-02 10:42:53.011967
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-02 10:42:53.012386
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-02 10:42:53.019865
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-02 10:42:53.022995
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-02 10:42:53.023816
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-02 10:42:53.031369
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-02 10:43:52.272191
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-02 10:43:53.104955
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-02 10:43:53.105260
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-02 10:43:53.105411
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-02 10:43:53.105629
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-02 10:43:53.105736
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-02 10:43:53.106067
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-02 10:43:53.109782
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-02 10:44:52.279514
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-02 10:44:53.126566
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-02 10:44:53.127282
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-02 10:44:53.127614
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-02 10:44:53.128177
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-02 10:44:53.128378
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-02 10:44:53.128908
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-02 10:44:53.135550
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-02 10:45:52.279791
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-02 10:45:53.105905
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-02 10:45:53.106514
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-02 10:45:53.106801
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-02 10:45:53.107118
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-02 10:45:53.107498
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-02 10:45:53.107876
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-02 10:45:53.115156
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-02 10:46:52.280639
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-02 10:46:53.125945
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-02 10:46:53.126185
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-02 10:46:53.126272
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-02 10:46:53.126465
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-02 10:46:53.126585
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-02 10:46:53.126733
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-02 10:46:53.128817
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-02 10:47:52.280937
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-02 10:47:53.121061
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-02 10:47:53.121354
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-02 10:47:53.121509
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-02 10:47:53.121650
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-02 10:47:53.121781
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-02 10:47:53.121970
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-02 10:47:53.126289
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-02 10:48:52.281261
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-02 10:48:53.018726
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-02 10:48:53.019375
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-02 10:48:53.020144
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-02 10:48:53.020850
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-02 10:48:53.021186
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-02 10:48:53.022468
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-02 10:48:53.031295
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-02 10:49:52.281654
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-02 10:49:52.863535
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-02 10:49:52.864125
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-02 10:49:52.864394
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-02 10:49:52.864977
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-02 10:49:52.865260
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-02 10:49:52.865906
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-02 10:49:52.873960
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x004\x9c\x95@\x00@\x06\x8a\x1d' (12 bytes), not enough bytes?
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-02 10:50:52.282079
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-02 10:50:53.119004
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-02 10:50:53.120318
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-02 10:50:53.120983
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-02 10:50:53.121641
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-02 10:50:53.122516
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-02 10:50:53.123512
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-02 10:50:53.138400
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-02 10:51:52.282772
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-02 10:51:53.119875
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-02 10:51:53.121055
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-02 10:51:53.122638
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-02 10:51:53.123533
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-02 10:51:53.123922
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-02 10:51:53.125084
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-02 10:51:53.142521
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-02 10:52:52.283000
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-02 10:52:53.121985
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-02 10:52:53.123321
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-02 10:52:53.124630
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-02 10:52:53.125589
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-02 10:52:53.126180
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-02 10:52:53.127689
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-02 10:52:53.147074
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-02 10:53:52.283730
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-02 10:53:53.140943
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-02 10:53:53.141629
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-02 10:53:53.141864
